to_node from_node capacity prob_failure
1	2	1000.0	0.0036114521448382337
1	3	1000.0	0.009854977940862993
1	7	1000.0	0.006078753079248413
1	8	1000.0	0.001723125869989713
2	1	1000.0	0.0020874835452693264
2	7	1000.0	0.008374421436246239
3	1	1000.0	0.0008942994756938564
3	4	1000.0	0.0019674996198776108
3	7	1000.0	0.00015787715432908522
3	10	1000.0	0.002615655243211864
3	16	1000.0	0.0024823376283469012
3	17	1000.0	0.0012075098770637227
3	18	1000.0	0.015479216656013171
3	21	1000.0	0.007320021979888255
3	22	1000.0	0.00271941221814073
4	3	1000.0	0.0071160015695136
4	9	1000.0	0.022198403147871974
4	10	1000.0	0.0112998272495679
4	7	1000.0	0.0057818642492231944
5	6	1000.0	0.02805858044928333
5	8	1000.0	0.005392759674386842
6	5	1000.0	0.01697123306042
6	8	1000.0	0.0054931626141465776
6	9	1000.0	0.006637154493919069
6	10	1000.0	0.026965887144496433
6	14	1000.0	0.0040615020700923475
6	15	1000.0	0.0010343276381628989
7	1	1000.0	0.07068389114959259
7	2	1000.0	0.007399610266377567
7	3	1000.0	0.00015784581042965236
7	4	1000.0	0.0034081934158219297
7	8	1000.0	0.007080360935412528
8	1	1000.0	0.011346924279292975
8	5	1000.0	0.009320761616329639
8	6	1000.0	0.0014672621724384426
8	7	1000.0	0.001269203651485724
9	4	1000.0	0.008001942434854081
9	6	1000.0	0.008499892924963604
9	10	1000.0	0.0038759859596391765
9	14	1000.0	0.0010815459826876103
10	3	1000.0	0.00884993133675919
10	4	1000.0	0.003684589402434153
10	6	1000.0	0.011977921792254159
10	9	1000.0	0.0004709755160290639
10	14	1000.0	0.011433536770007057
10	17	1000.0	0.0007689940934296251
10	23	1000.0	0.0013972241054710638
11	12	1000.0	0.03398392607715357
11	14	1000.0	0.026640479831817564
11	15	1000.0	0.0010663485181833716
12	11	1000.0	0.016297226793189897
12	13	1000.0	0.006232665103017889
12	14	1000.0	0.0005767657340540656
12	15	1000.0	0.016355529104184433
13	12	1000.0	0.032313169328437814
13	25	1000.0	0.0035405910349449905
13	14	1000.0	0.0011175038833349572
14	6	1000.0	0.005533949245501923
14	9	1000.0	0.011261462227319052
14	10	1000.0	0.0004934925126092469
14	11	1000.0	0.0003601666157414616
14	12	1000.0	0.015579948209688551
14	13	1000.0	0.007710497421457959
14	16	1000.0	0.0036536072018501994
14	17	1000.0	0.01395549563381906
14	18	1000.0	0.018285371352751476
14	23	1000.0	0.0006235983068568388
15	6	1000.0	0.01220782067626247
15	11	1000.0	0.00017568098660987908
15	12	1000.0	0.00012064141292712978
16	3	1000.0	0.011357349152338004
16	14	1000.0	0.008205178941980208
16	17	1000.0	0.006383881751289134
16	18	1000.0	0.024367821720573214
16	22	1000.0	0.002751952698116963
17	3	1000.0	0.023480936812966237
17	10	1000.0	0.028452212607622332
17	14	1000.0	0.017833218883473837
17	16	1000.0	0.026584070397411043
17	18	1000.0	0.0010220243435394628
18	3	1000.0	0.009759222078418067
18	14	1000.0	0.019698089542812398
18	16	1000.0	0.02183405631814047
18	17	1000.0	0.0034880308907416792
18	19	1000.0	0.003017984864358967
18	20	1000.0	8.750866538905896e-5
18	21	1000.0	0.020099351459304922
18	22	1000.0	0.006239288393445971
18	23	1000.0	0.02070265214281469
19	18	1000.0	0.008096043742860269
19	22	1000.0	0.013602459162315004
20	18	1000.0	0.005447930324625211
20	21	1000.0	0.019905849354674536
21	3	1000.0	0.003627287817425766
21	18	1000.0	0.015860471992021046
21	20	1000.0	0.03544734796068658
22	3	1000.0	0.025230017922153486
22	16	1000.0	0.006858589648512637
22	18	1000.0	0.005963422882580387
22	19	1000.0	0.007749769332715998
22	23	1000.0	0.015949405524018873
23	10	1000.0	0.008254427081188573
23	14	1000.0	0.001301902518667673
23	18	1000.0	0.00470741596834005
23	22	1000.0	0.002525540513827095
23	24	1000.0	0.005499188019969771
23	25	1000.0	0.0013509448522149778
24	23	1000.0	0.006375425268449945
24	25	1000.0	0.0035152193221585993
25	13	1000.0	3.514750137813401e-5
25	23	1000.0	0.0006176832456021291
25	24	1000.0	0.006380375101586341
